"","Name","Platform","Year","Genre","Publisher","NA_Sales","EU_Sales","JP_Sales","Other_Sales","Global_Sales"
"2003","Ninja Guardian","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"2004","Ninja Hattori Kun: Ninja wa Shuugyou Degogiru no Maki","NES",1986,"Platform","Hudson Soft",0,0,1.5,0,1.5
"2005","Ninja JaJaMaru-kun","NES",1985,"Platform","Jaleco",0,0,0,0,0
"2006","Ninja JaJaMaru-kun","VC",2007,"Platform","Jaleco",0,0,0,0,0
"2007","Ninja JaJaMaru-kun: Pen wa Ken Yorimo Kyoushidegozaru","DS",1985,"Platform","Unknown",0,0,0,0,0
"2008","Ninja JaJaMaru: Ginga Daisakusen","NES",1991,"Platform","Jaleco",0,0,0,0,0
"2009","Ninja Kid","NES",1986,"Platform","Bandai",0,0,0,0,0
"2010","Ninja Ryuukenden","PCE",1992,"Platform","Hudson Soft",0,0,0,0,0
"2011","Ninja Ryuukenden","VC",2009,"Platform","Tecmo",0,0,0,0,0
"2012","Ninja Sneaking","XBL",2011,"Platform","Microsoft",0,0,0,0,0
"2013","Ninja-Kun: Ashura no Shou","NES",1988,"Platform","UPL",0,0,0,0,0
"2014","Ninja-Kun: Ashura no Shou","VC",2009,"Platform","Jaleco",0,0,0,0,0
"2015","Ninjah","XBL",2005,"Platform","Unknown",0,0,0,0,0
"2016","Ninjamurai","PSN",2011,"Platform","Unknown",0,0,0,0,0
"2017","Noah's Ark","NES",1992,"Platform","Konami",0,0,0,0,0
"2018","Noddy and the Magic Book","PS2",1999,"Platform","Unknown",0,0,0,0,0
"2019","Noobow","GB",1992,"Platform","Irem Software Engineering",0,0,0,0,0
"2020","Notebook Adventures","XBL",2011,"Platform","Microsoft",0,0,0,0,0
"2021","Nuts & Milk","NES",1984,"Platform","Hudson Soft",0,0,0,0,0
"2022","Nuts & Milk","VC",2007,"Platform","Hudson Soft",0,0,0,0,0
"2023","NyxQuest: Kindred Spirits","PC",2010,"Platform","Over The Top Games",0,0,0,0,0
"2024","NyxQuest: Kindred Spirits","WW",2009,"Platform","Over The Top Games",0,0,0,0,0
"2025","Obocchamakun","PCE",1991,"Platform","Namco",0,0,0,0,0
"2026","Oddworld Adventures","GB",1998,"Platform","GT Interactive",0,0,0,0,0
"2027","Oddworld Adventures 2","GB",2000,"Platform","GT Interactive",0,0,0,0,0
"2028","Oddworld Pack","PC",2008,"Platform","Oddworld Inhabitants",0,0,0,0,0
"2029","Oddworld: Abe's Exoddus","PC",1998,"Platform","GT Interactive",0,0,0,0,0
"2030","Oddworld: Abe's Exoddus","PS",1998,"Platform","GT Interactive",0.55,0.38,0,0.06,0.99
"2031","Oddworld: Abe's Exoddus","PSN",2009,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2032","Oddworld: Abe's Exoddus","PSN",2009,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2033","Oddworld: Abe's Oddysee","PC",1997,"Platform","GT Interactive",0,0,0,0,0
"2034","Oddworld: Abe's Oddysee","PS",1997,"Platform","GT Interactive",0.75,0.44,0,0.06,1.24
"2035","Oddworld: Abe's Oddysee","PSN",2009,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2036","Oddworld: Abe's Oddysee New N' Tasty!","Linux",2015,"Platform","Oddworld Inhabitants",0,0,0,0,0
"2037","Oddworld: Abe's Oddysee New N' Tasty!","OSX",2015,"Platform","Oddworld Inhabitants",0,0,0,0,0
"2038","Oddworld: Abe's Oddysee New N' Tasty!","PC",2015,"Platform","Oddworld Inhabitants",0,0,0,0,0
"2039","Oddworld: Abe's Oddysee New N' Tasty!","PS3",2015,"Platform","Oddworld Inhabitants",0,0,0,0,0
"2040","Oddworld: Abe's Oddysee New N' Tasty!","PSV",2020,"Platform","Oddworld Inhabitants",0,0,0,0,0
"2041","Oddworld: Abe's Oddysee New N' Tasty!","X360",2014,"Platform","Unknown",0,0,0,0,0
"2042","Oddworld: Abe's Oddysee New N' Tasty!","XOne",2015,"Platform","Oddworld Inhabitants",0,0,0,0,0
"2043","Oddworld: Munch's Oddysee","GBA",2003,"Platform","THQ",0.04,0.02,0,0,0.06
"2044","Oddworld: Munch's Oddysee","PC",2010,"Platform","Oddworld Inhabitants",0,0,0,0,0
"2045","Oddworld: Munch's Oddysee","PSN",2015,"Platform","Unknown",0,0,0,0,0
"2046","Oddworld: Munch's Oddysee","PSV",2015,"Platform","Unknown",0,0,0,0,0
"2047","Oddworld: Munch's Oddysee","XB",2001,"Platform","Atari",0.54,0.16,0,0.03,0.73
"2048","Oddworld: Munch's Oddysee","XB",2001,"Platform","Microsoft",0.54,0.16,0,0.03,0.73
"2049","Oddworld: Stranger's Wrath","PSV",2012,"Platform","Oddworld Inhabitants",0,0,0,0,0
"2050","Oggy and the Cockroaches","GBA",2005,"Platform","Telegames",0,0,0,0,0
"2051","Oio","PC",1982,"Platform","Unknown",0,0,0,0,0
"2052","OIO The Game","PC",1982,"Platform","Unknown",0,0,0,0,0
"2053","OIOThe Game","PC",1982,"Platform","Unknown",0,0,0,0,0
"2054","OlliOlli: Epic Combo Edition","PS4",2016,"Platform","Badland Studio",0.02,0,0,0.01,0.03
"2055","On A Roll","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"2056","Onslaught","GEN",1991,"Platform","Ballistic",0,0,0,0,0
"2057","Onslaught","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"2058","Open Season","DS",2006,"Platform","Ubisoft",0.12,0,0,0.01,0.14
"2059","Open Season","GBA",2006,"Platform","Ubisoft",0.01,0,0,0,0.01
"2060","Open Season","GC",2006,"Platform","Ubisoft",0.13,0.03,0,0,0.17
"2061","Open Season","PC",2006,"Platform","Ubisoft",0,0,0,0,0
"2062","Open Season","PS2",2006,"Platform","Ubisoft",0.01,0.01,0,0,0.03
"2063","Open Season","PSP",2006,"Platform","Ubisoft",0.07,0,0,0.01,0.08
"2064","Open Season","Wii",2006,"Platform","Ubisoft",0.06,0,0,0.01,0.07
"2065","Open Season","X360",2006,"Platform","Ubisoft",0.1,0,0,0.01,0.11
"2066","Open Season","XB",2006,"Platform","Ubisoft",0,0,0,0,0
"2067","Ora ga Omae o Mamoru","DS",2009,"Platform","Idea Factory",0,0,0,0,0
"2068","Oretachi Game Center Zoku Sono 2: Crazy Climber","PS2",2005,"Platform","Hamster Corporation",0,0,0,0,0
"2069","Oretachi Game Center Zoku: Burger Time","PS2",2005,"Platform","Hamster Corporation",0,0,0,0,0
"2070","Oretachi Game Center: Akumajou Dracula","PS2",2006,"Platform","Konami",0,0,0,0,0
"2071","Ori and the Blind Forest","PC",2015,"Platform","Microsoft Studios",0,0,0,0,0
"2072","Ori and the Blind Forest","XOne",2015,"Platform","Microsoft Studios",0,0,0,0,0
"2073","Ori and the Blind Forest: Definitive Edition","PC",2016,"Platform","Nordic Games",0,0,0,0,0
"2074","Ori and the Blind Forest: Definitive Edition","XOne",2016,"Platform","Microsoft Studios",0,0,0,0,0
"2075","Ori and the Will of the Wisps","PC",2019,"Platform","Microsoft Studios",0,0,0,0,0
"2076","Ori and the Will of the Wisps","XOne",2019,"Platform","Microsoft Studios",0,0,0,0,0
"2077","Oscar","SNES",1996,"Platform","Titus",0,0,0,0,0
"2078","Oscar in Movieland","DSiW",2010,"Platform","Virtual Playground",0,0,0,0,0
"2079","Oscar in Toyland","DSiW",2009,"Platform","Virtual Playground",0,0,0,0,0
"2080","Oscar in Toyland 2","DSiW",2011,"Platform","Virtual Playground",0,0,0,0,0
"2081","Oscar's World Tour","DSiW",2011,"Platform","Virtual Playground",0,0,0,0,0
"2082","Oscura Second Shadow","And",2014,"Platform","Silver Style",0,0,0,0,0
"2083","Out of This World","3DO",1994,"Platform","Interplay",0,0,0,0,0
"2084","Out of This World","GEN",1993,"Platform","Virgin Interactive",0,0,0,0,0
"2085","Out of This World","PC",1991,"Platform","U.S. Gold",0,0,0,0,0
"2086","Out of This World","SNES",1992,"Platform","Interplay",0,0,0,0,0
"2087","Out to Lunch","GB",1993,"Platform","Mindscape",0,0,0,0,0
"2088","Out to Lunch","SNES",1993,"Platform","Mindscape",0,0,0,0,0
"2089","Outland","PSN",2011,"Platform","Ubisoft",0,0,0,0,0
"2090","Outland","XBL",2011,"Platform","Ubisoft",0,0,0,0,0
"2091","Outrunner","PC",2006,"Platform","Unknown",0,0,0,0,0
"2092","Over the Hedge","DS",2006,"Platform","Activision",0.25,0.01,0,0.02,0.28
"2093","Over the Hedge","GBA",2006,"Platform","Activision",0.19,0.07,0,0,0.27
"2094","Over the Hedge","GC",2006,"Platform","Activision",0.27,0.07,0,0.01,0.35
"2095","Over the Hedge","PC",2006,"Platform","Activision",0,0,0,0,0
"2096","Over the Hedge","PS2",2006,"Platform","Activision",0.45,0.02,0,0.07,0.54
"2097","Over the Hedge","XB",2006,"Platform","Activision",0.07,0.02,0,0,0.1
"2098","Over the Hedge: Hammy Goes Nuts!","DS",2006,"Platform","Activision",0.12,0,0,0.01,0.13
"2099","Over the Hedge: Hammy Goes Nuts!","GBA",2006,"Platform","Activision",0,0,0,0,0
"2100","Over the Hedge: Hammy Goes Nuts!","PSP",2006,"Platform","Activision",0.05,0,0,0,0.05
"2101","Owlboy","Linux",2017,"Platform","D-Pad Studio",0,0,0,0,0
"2102","Owlboy","NS",2018,"Platform","Soedesco",0.03,0.01,0,0.01,0.05
"2103","Owlboy","PC",2016,"Platform","D-Pad Studio",0,0,0,0,0
"2104","Owlboy","PS4",2018,"Platform","Soedesco",0.04,0,0,0.01,0.05
"2105","Owlboy","XOne",2018,"Platform","D-Pad Studio",0,0,0,0,0
"2106","Ozzy & Drix","GBA",2003,"Platform","Midway Games",0.01,0,0,0,0.02
"2107","Pac 'n Roll","DS",2005,"Platform","Namco",0.09,0,0.02,0.01,0.11
"2108","Pac 'n Roll","DS",2005,"Platform","Namco Bandai Games",0.09,0,0.02,0.01,0.11
"2109","Pac-in-Time","GB",1995,"Platform","Namco",0,0,0,0,0
"2110","Pac-in-Time","PC",1994,"Platform","Mindscape",0,0,0,0,0
"2111","Pac-In-Time","SNES",1995,"Platform","Namco",0,0,0,0,0
"2112","Pac-Land","Lynx",1992,"Platform","Atari",0,0,0,0,0
"2113","Pac-Land","NES",1985,"Platform","Namco",0,0,0,0,0
"2114","Pac-Land","PCE",1990,"Platform","NEC",0,0,0,0,0
"2115","Pac-Man 2: The New Adventures","GEN",1994,"Platform","Namco",0,0,0,0,0
"2116","Pac-Man 2: The New Adventures","SNES",1994,"Platform","Namco",0,0,0,0,0
"2117","PAC-MAN and the Ghostly Adventures","3DS",2013,"Platform","Namco Bandai Games",0.05,0.04,0,0.01,0.1
"2118","PAC-MAN and the Ghostly Adventures","PC",2013,"Platform","Namco Bandai Games",0,0,0,0,0
"2119","PAC-MAN and the Ghostly Adventures","PS3",2013,"Platform","Namco Bandai Games",0.03,0.04,0,0.01,0.09
"2120","PAC-MAN and the Ghostly Adventures","WiiU",2013,"Platform","Namco Bandai Games",0.04,0.02,0,0.01,0.06
"2121","PAC-MAN and the Ghostly Adventures","X360",2013,"Platform","Namco Bandai Games",0.04,0.03,0,0.01,0.08
"2122","Pac-Man and the Ghostly Adventures 2","3DS",2014,"Platform","Namco Bandai Games",0.03,0.05,0,0.01,0.08
"2123","Pac-Man and the Ghostly Adventures 2","PS3",2014,"Platform","Namco Bandai Games",0.06,0.03,0,0.02,0.11
"2124","Pac-Man and the Ghostly Adventures 2","WiiU",2014,"Platform","Namco Bandai Games",0.04,0.02,0,0.01,0.07
"2125","Pac-Man and the Ghostly Adventures 2","X360",2014,"Platform","Namco Bandai Games",0.05,0.04,0,0.01,0.1
"2126","Pac-Man World","GBA",2004,"Platform","Namco",0,0,0,0,0
"2127","Pac-Man World","PS",1999,"Platform","Namco",0,0,0,0,0
"2128","Pac-Man World 2","GBA",2005,"Platform","Namco",0.08,0.03,0,0,0.11
"2129","Pac-Man World 2","GC",2002,"Platform","Namco",0.28,0.07,0,0.01,0.37
"2130","Pac-Man World 2","PC",2004,"Platform","Hip Interactive",0,0,0,0,0
"2131","Pac-Man World 2","PS2",2002,"Platform","Namco",0,0,0,0,0
"2132","Pac-Man World 2","XB",2002,"Platform","Namco",0.36,0.11,0,0.02,0.49
"2133","Pac-Man World 3","DS",2005,"Platform","Namco",0.15,0,0,0.01,0.17
"2134","Pac-Man World 3","DS",2005,"Platform","Namco Bandai Games",0.16,0,0,0.01,0.18
"2135","Pac-Man World 3","GC",2005,"Platform","Namco",0.07,0.02,0,0,0.09
"2136","Pac-Man World 3","GC",2005,"Platform","Namco Bandai Games",0.07,0.02,0,0,0.09
"2137","Pac-Man World 3","PC",2005,"Platform","Namco",0,0,0,0,0
"2138","Pac-Man World 3","PS2",2005,"Platform","Namco",0.1,0.08,0,0.03,0.21
"2139","Pac-Man World 3","PS2",2005,"Platform","Namco Bandai Games",0.1,0.08,0,0.03,0.21
"2140","Pac-Man World 3","PSP",2005,"Platform","Namco",0.07,0,0,0.01,0.07
"2141","Pac-Man World 3","PSP",2005,"Platform","Namco Bandai Games",0.07,0,0,0.01,0.08
"2142","Pac-Man World 3","XB",2005,"Platform","Namco",0.11,0.04,0,0.01,0.15
"2143","Pac-Man World 3","XB",2005,"Platform","Namco Bandai Games",0.11,0.04,0,0.01,0.15
"2144","Pallurikio","PSN",2010,"Platform","Playstos Entertainment",0,0,0,0,0
"2145","Pallurikio","WW",2009,"Platform","Playstos Entertainment",0,0,0,0,0
"2146","Pandemonium 2","PC",1997,"Platform","Crystal Dynamics",0,0,0,0,0
"2147","Pandemonium 2","PS",1997,"Platform","BMG Interactive Entertainment",0.04,0.02,0,0,0.07
"2148","Pandemonium 2","PS",1997,"Platform","Midway Games",0.04,0.02,0,0,0.07
"2149","Pandemonium!","NGage",2003,"Platform","Eidos Interactive",0,0,0,0,0
"2150","Pandemonium!","PC",1997,"Platform","Crystal Dynamics",0,0,0,0,0
"2151","Pandemonium!","PS",1996,"Platform","BMG Interactive Entertainment",0.12,0.08,0,0.01,0.21
"2152","Pandemonium!","PS",1996,"Platform","Crystal Dynamics",0.12,0.08,0,0.01,0.21
"2153","Pandemonium!","PSN",2009,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2154","Pandemonium!","SAT",1997,"Platform","Crystal Dynamics",0,0,0,0,0
"2155","Panic Restaurant","NES",1992,"Platform","Taito",0,0,0,0,0
"2156","Papyrus","GB",2000,"Platform","Ubisoft",0,0,0,0,0
"2157","Parasitus","XBL",2011,"Platform","Unknown",0,0,0,0,0
"2158","Parasol Stars: Rainbow Islands II","NES",1991,"Platform","Ocean",0,0,0,0,0
"2159","Parasol Stars: The Story of Bubble Bobble III","PCE",1991,"Platform","Working Designs",0,0,0,0,0
"2160","Parasol Stars: The Story of Bubble Bobble III","VC",2008,"Platform","Taito",0,0,0,0,0
"2161","Patapon","PSN",2009,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2162","Patapon","PSP",2008,"Platform","Sony Computer Entertainment",0.33,0.25,0.07,0.17,0.82
"2163","Patapon 2","PSN",2009,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2164","Patapon 2","PSP",2009,"Platform","Sony Computer Entertainment",0,0.03,0.06,0.01,0.11
"2165","Patapon 3","PSN",2011,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2166","Patapon 3","PSP",2011,"Platform","Sony Computer Entertainment",0.05,0.04,0.17,0.02,0.28
"2167","Paw Patrol on a Roll","3DS",2018,"Platform","Outright Games",0,0,0,0,0
"2168","Paw Patrol on a Roll","NS",2018,"Platform","Outright Games",0,0.12,0,0.01,0.13
"2169","Paw Patrol on a Roll","PC",2018,"Platform","Outright Games",0,0,0,0,0
"2170","Paw Patrol on a Roll","PS4",2018,"Platform","Outright Games",0.06,0,0,0.01,0.07
"2171","Paw Patrol on a Roll","XOne",2018,"Platform","Outright Games",0.04,0,0,0,0.04
"2172","Penguin Adventure","PC",1983,"Platform","Unknown",0,0,0,0,0
"2173","Perman","NES",NA,"Platform","Unknown",0,0,0,0,0
"2174","Peter Pan in Disney's Return to Never Land","PS",2002,"Platform","Sony Computer Entertainment",0.01,0.01,0,0,0.02
"2175","Phantom 2040","GEN",1995,"Platform","Viacom",0,0,0,0,0
"2176","Phantom 2040","GG",1995,"Platform","Viacom",0,0,0,0,0
"2177","Phantom 2040","SNES",1995,"Platform","Viacom",0,0,0,0,0
"2178","Phil of the Future","GBA",2006,"Platform","Buena Vista",0,0,0,0,0
"2179","Pid","PC",2001,"Platform","Unknown",0,0,0,0,0
"2180","Piglet's Big Game","GBA",2003,"Platform","THQ",0.04,0.01,0,0,0.05
"2181","Piglet's Big Game","GC",2003,"Platform","Gotham Games",0.04,0.01,0,0,0.05
"2182","Piglet's Big Game","PC",2003,"Platform","THQ",0,0,0,0,0
"2183","Piglet's Big Game","PS2",2003,"Platform","Gotham Games",0.05,0.04,0,0.01,0.1
"2184","Pink Goes to Hollywood","GEN",1993,"Platform","TecMagik",0,0,0,0,0
"2185","Pink Goes to Hollywood","SNES",1993,"Platform","TecMagik",0,0,0,0,0
"2186","Pink Panther: Pinkadelic Pursuit","GBA",2002,"Platform","DreamCatcher Interactive",0,0,0,0,0
"2187","Pinky and the Brain: The Master Plan","GBA",2020,"Platform","Unknown",0,0,0,0,0
"2188","Pinobee","PS",2003,"Platform","Konami",0,0,0,0,0
"2189","Pinobee: Wings of Adventure","GBA",2001,"Platform","Activision",0.06,0.02,0,0,0.08
"2190","Pinobee: Wings of Adventure","GBA",2001,"Platform","Hudson Entertainment",0.06,0.02,0,0,0.08
"2191","Pirates of the Caribbean: The Curse of the Black Pearl","GBA",2003,"Platform","TDK Mediactive",0.93,0.34,0,0.02,1.29
"2192","Pitfall","5200",1983,"Platform","Activision",0,0,0,0,0
"2193","Pitfall 3D: Beyond the Jungle","PS",1998,"Platform","Activision",0.18,0.12,0,0.02,0.33
"2194","Pitfall II: Lost Caverns","2600",1983,"Platform","Activision",1.22,0.07,0,0.02,1.31
"2195","Pitfall II: Lost Caverns","5200",1984,"Platform","Activision",0,0,0,0,0
"2196","Pitfall II: Lost Caverns","PC",1984,"Platform","Activision",0,0,0,0,0
"2197","Pitfall: Beyond the Jungle","GB",NA,"Platform","Unknown",0,0,0,0,0
"2198","Pitfall: The Lost Expedition","GBA",2003,"Platform","Activision",0.05,0.02,0,0,0.07
"2199","Pitfall: The Lost Expedition","GC",2004,"Platform","Activision",0.06,0.02,0,0,0.08
"2200","Pitfall: The Lost Expedition","PS2",2004,"Platform","Activision",0.1,0.08,0,0.03,0.2
"2201","Pitfall: The Lost Expedition","XB",2004,"Platform","Activision",0.05,0.01,0,0,0.07
"2202","Pitfall: The Mayan Adventure","AJ",1995,"Platform","Atari",0,0,0,0,0
"2203","Pitfall: The Mayan Adventure","GBA",2001,"Platform","Interplay",0.2,0.07,0,0.01,0.28
"2204","Pitfall: The Mayan Adventure","GBA",2001,"Platform","Majesco",0.2,0.07,0,0.01,0.28
"2205","Pitfall: The Mayan Adventure","GEN",1994,"Platform","Activision",0,0,0,0,0
"2206","Pitfall: The Mayan Adventure","PC",1996,"Platform","Activision",0,0,0,0,0
"2207","Pitfall: The Mayan Adventure","SCD",1994,"Platform","Activision",0,0,0,0,0
"2208","Pitfall: The Mayan Adventure","SNES",1994,"Platform","Activision",0,0,0,0,0
"2209","Pitfall: The Mayan Adventure","VC",2009,"Platform","Activision",0,0,0,0,0
"2210","Pitfall!","2600",1981,"Platform","Activision",4.21,0.24,0,0.05,4.5
"2211","Pitfall!","2600",1982,"Platform","Activision",4.21,0.24,0,0.05,4.5
"2212","Pitfall!","Int",1982,"Platform","Activision",0,0,0,0,0
"2213","Pix'n Love Rush","PSN",2011,"Platform","Sanuk Games",0,0,0,0,0
"2214","Pixel Man","XBL",2009,"Platform","Microsoft",0,0,0,0,0
"2215","PixelJunk Eden","PC",2001,"Platform","Unknown",0,0,0,0,0
"2216","PixelJunk Eden","PSN",2008,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2217","Planet Pachinko","WW",2009,"Platform","Allied Kingdoms",0,0,0,0,0
"2218","Plasma Spheres","XBL",2008,"Platform","Microsoft",0,0,0,0,0
"2219","PLATFORMANCE : Castle Pain","XBL",2010,"Platform","Microsoft",0,0,0,0,0
"2220","PLATFORMANCE: Temple Death","XBL",2011,"Platform","Microsoft",0,0,0,0,0
"2221","PlayStation Move Ape Escape","PSN",2011,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2222","PlayStation Move Heroes","PS3",2011,"Platform","Sony Computer Entertainment",0.09,0.06,0,0.03,0.18
"2223","PlayStation Move Heroes","PSN",2011,"Platform","Sony Computer Entertainment",0,0,0,0,0
"2224","Plok","SNES",1993,"Platform","Tradewest",0,0,0,0,0
"2225","Pocket Zaurus: Ju Ouken no Nazo","NES",1987,"Platform","Bandai",0,0,0,0,0
"2226","Poi","NS",2017,"Platform","Polykid",0.05,0.01,0,0.01,0.07
"2227","Pole's Big Adventure","WW",2009,"Platform","Sega",0,0,0,0,0
"2228","Poochy & Yoshi's Woolly World","3DS",2017,"Platform","Nintendo",0.2,0.16,0.17,0.03,0.55
"2229","Pop'n TwinBee: Rainbow Bell Adventure","SNES",1993,"Platform","Konami Digital Entertainment",0,0,0.06,0,0.06
"2230","Pop'n TwinBee: Rainbow Bell Adventure","SNES",1994,"Platform","Konami",0,0,0.06,0,0.06
"2231","Popeye","2600",1982,"Platform","Parker Bros.",0.5,0.03,0,0.01,0.54
"2232","Popeye","2600",1983,"Platform","Parker Bros.",0.5,0.03,0,0.01,0.54
"2233","Popeye","5200",1983,"Platform","Parker Bros.",0,0,0,0,0
"2234","Popeye","GB",1990,"Platform","Sigma",0,0,0,0,0
"2235","Popeye","Int",1983,"Platform","Parker Brothers",0,0,0,0,0
"2236","Popeye","NES",1983,"Platform","Nintendo",0.51,0.12,0.45,0.02,1.1
"2237","Popeye","NES",1986,"Platform","Nintendo",0,0,0,0,0
"2238","Popeye 2","GB",1993,"Platform","Activision",0,0,0,0,0
"2239","Popeye: Rush for Spinach","GBA",2005,"Platform","Atari",0.02,0.01,0,0,0.03
"2240","Popeye: Rush for Spinach","GBA",2005,"Platform","Namco",0.02,0.01,0,0,0.03
"2241","Porky Pig's Haunted Holiday","SNES",1995,"Platform","Acclaim Entertainment",0,0,0,0,0
"2242","Portal Runner","GB",2001,"Platform","3DO",0,0,0,0,0
"2243","Portal Runner","PS2",2001,"Platform","3DO",0.06,0.05,0,0.02,0.13
"2244","Postman Pat and the Greendale Rocket","GBA",2007,"Platform","Game Factory",0,0,0,0,0
"2245","Power Blade","NES",1991,"Platform","Taito",0,0,0,0,0
"2246","Power Blade 2","NES",1992,"Platform","Taito",0,0,0,0,0
"2247","Power Piggs of the Dark Ages","SNES",1996,"Platform","Titus",0,0,0,0,0
"2248","Power Rangers: Ninja Storm","GBA",2003,"Platform","THQ",0.24,0.09,0,0.01,0.33
"2249","Prehistorik Man","DSiW",2010,"Platform","Interplay",0,0,0,0,0
"2250","Prehistorik Man","GB",1996,"Platform","Titus",0,0,0,0,0
"2251","Prehistorik Man","GBA",2001,"Platform","THQ",0.01,0.01,0,0,0.02
"2252","Prehistorik Man","GBA",2001,"Platform","Titus",0.01,0.01,0,0,0.02
"2253","Prehistorik Man","SNES",1996,"Platform","Titus",0,0,0,0,0
"2254","Prince of Persia","GB",1992,"Platform","Virgin Interactive",0,0,0,0,0
"2255","Prince of Persia","NES",1992,"Platform","Virgin Interactive",0,0,0,0,0
"2256","Prince of Persia","SCD",1992,"Platform","Sega",0,0,0,0,0
"2257","Prince of Persia","SNES",1992,"Platform","Konami",0,0,0,0,0
"2258","Prince of Persia (1989)","PC",1989,"Platform","Broderbund",0,0,0,0,0
"2259","Prince of Persia 2: The Shadow and the Flame","PC",1993,"Platform","Mindscape",0,0,0,0,0
"2260","Prince of Persia 2: The Shadow and the Flame","SNES",1996,"Platform","Titus",0,0,0,0,0
"2261","Prince of Persia Classic","PSN",2008,"Platform","Ubisoft",0,0,0,0,0
"2262","Prince of Persia Classic","XBL",2007,"Platform","Ubisoft",0,0,0,0,0
"2263","Prince of Persia: Arabian Nights","DC",2000,"Platform","Mattel Interactive",0,0,0,0,0
"2264","Prince of Persia: Epilogue","PSN",2009,"Platform","Ubisoft",0,0,0,0,0
"2265","Prince of Persia: Epilogue","XBL",2009,"Platform","Ubisoft",0,0,0,0,0
"2266","Princess.Loot.Pixel.Again","PC",1999,"Platform","Unknown",0,0,0,0,0
"2267","Prinny 2: Dawn of Operation Panties, Dood!","PSN",2011,"Platform","NIS America",0,0,0,0,0
"2268","Prinny 2: Dawn of Operation Panties, Dood!","PSP",2010,"Platform","Nippon Ichi Software",0.05,0,0.03,0.01,0.09
"2269","Prinny 2: Dawn of Operation Panties, Dood!","PSP",2011,"Platform","NIS America",0.06,0,0.03,0.01,0.11
"2270","Prinny: Can I Really be the Hero?","PSN",2009,"Platform","NIS America",0,0,0,0,0
"2271","Prinny: Can I Really Be the Hero?","PSP",2008,"Platform","Tecmo Koei",0.02,0.01,0.05,0.01,0.09
"2272","Prinny: Can I Really Be the Hero?","PSP",2009,"Platform","NIS America",0.04,0.01,0.05,0.01,0.11
"2273","Pro Jumper! Guilty Gear Tangent!?","DSiW",2011,"Platform","Aksys Games",0,0,0,0,0
